"Textfield """"","Product sales"


"Textfield """"","Mab´s
Nº  de contribuinte: 34143941000104"


"Textfield """"","Av. Prado Junior, 16 Loja A
22011040  - Rio de Janeiro"


"Textfield """"","[ 2017-09-01 <-> 2017-09-30 ]"


"Table ""openCashBox""","","","Vendas por Artigo","","","","","","",""
"","","","","","","","","",""
"","","Descrição","Quantidade","Desconto s/IVA","Desconto c/IVA","Total","Total c/IVA","Gross Total",""
"","","Quesadilla Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 14.62","R$ 17.00","R$ 17.00",""
"","","Quesadilla Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 14.62","R$ 17.00","R$ 17.00",""
"","","Burrito Carne","1.00","R$ 0.00","R$ 0.00","R$ 20.64","R$ 24.00","R$ 24.00",""
"","","Burrito Carne","1.00","R$ 0.00","R$ 0.00","R$ 20.64","R$ 24.00","R$ 24.00",""
"","","Burrito Frango","1.00","R$ 0.00","R$ 0.00","R$ 20.64","R$ 24.00","R$ 24.00",""
"","","Quesadilla Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 14.62","R$ 17.00","R$ 17.00",""
"","","Burrito Frango","2.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Quesadilla Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 14.62","R$ 17.00","R$ 17.00",""
"","","Burrito Carne","1.00","R$ 10.32","R$ 12.00","R$ 10.32","R$ 12.00","R$ 24.00",""
"","","Burrito Frango","1.00","R$ 10.32","R$ 12.00","R$ 10.32","R$ 12.00","R$ 24.00",""
"","","Quesadilla Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 14.62","R$ 17.00","R$ 17.00",""
"","","Burrito Carne","2.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Quesadilla Aperitivo","1.00","R$ 8.77","R$ 10.20","R$ 5.85","R$ 6.80","R$ 17.00",""
"","","Quesadilla Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 14.62","R$ 17.00","R$ 17.00",""
"","","Burrito Carne","2.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Quesadilla Aperitivo","2.00","R$ 0.00","R$ 0.00","R$ 29.24","R$ 34.00","R$ 34.00",""
"","","Burrito Frango","1.00","R$ 0.00","R$ 0.00","R$ 20.64","R$ 24.00","R$ 24.00",""
"","","Burrito Frango","1.00","R$ 28.66","R$ 23.99","R$ 0.01","R$ 0.01","R$ 24.00",""
"","","Na Chapa","123.00","R$ 1,012.28","R$ 1,186.94","R$ 8,309.31","R$ 9,662.08","R$ 10,849.02",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Chapa Salmão","1.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Picanha 2P","1.00","R$ 42.57","R$ 49.49","R$ 42.57","R$ 49.50","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Chapa Salmão","1.00","R$ 30.96","R$ 36.00","R$ 30.96","R$ 36.00","R$ 72.00",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 85.97","R$ 98.96","R$ 0.03","R$ 0.03","R$ 98.99",""
"","","Picanha 2P","3.00","R$ 0.00","R$ 0.00","R$ 255.39","R$ 296.97","R$ 296.97",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha 2P","2.00","R$ 0.00","R$ 0.00","R$ 170.26","R$ 197.98","R$ 197.98",""
"","","Chapa Salmão","1.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Chapa Salmão","1.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha  1P","1.00","R$ 29.24","R$ 33.99","R$ 29.24","R$ 34.00","R$ 67.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 51.08","R$ 59.39","R$ 34.06","R$ 39.60","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Chapa Salmão","1.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Chapa Salmão","1.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Chapa Salmão","1.00","R$ 30.96","R$ 36.00","R$ 30.96","R$ 36.00","R$ 72.00",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 51.08","R$ 59.39","R$ 34.06","R$ 39.60","R$ 98.99",""
"","","Picanha 2P","2.00","R$ 0.00","R$ 0.00","R$ 170.26","R$ 197.98","R$ 197.98",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Chapa Salmão","1.00","R$ 37.15","R$ 43.20","R$ 24.77","R$ 28.80","R$ 72.00",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.14","R$ 99.00","R$ 99.00",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.14","R$ 99.00","R$ 99.00",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.14","R$ 99.00","R$ 99.00",""
"","","Picanha 2P","1.00","R$ 42.57","R$ 49.49","R$ 42.57","R$ 49.50","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.14","R$ 99.00","R$ 99.00",""
"","","Picanha 2P","3.00","R$ 0.00","R$ 0.00","R$ 255.42","R$ 297.00","R$ 297.00",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 42.57","R$ 49.49","R$ 42.57","R$ 49.50","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 85.97","R$ 98.96","R$ 0.03","R$ 0.03","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Chapa Salmão","1.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha  1P","1.00","R$ 29.24","R$ 33.99","R$ 29.24","R$ 34.00","R$ 67.99",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Chapa Salmão","1.00","R$ 57.32","R$ 71.98","R$ 0.02","R$ 0.02","R$ 72.00",""
"","","Picanha 2P","1.00","R$ 51.08","R$ 59.39","R$ 34.06","R$ 39.60","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 17.03","R$ 19.80","R$ 68.10","R$ 79.19","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 17.03","R$ 19.80","R$ 68.10","R$ 79.19","R$ 98.99",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Chapa Salmão","1.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Chapa Salmão","1.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha 2P","2.00","R$ 34.05","R$ 39.60","R$ 136.20","R$ 158.38","R$ 197.98",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Chapa Salmão","1.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Chapa Salmão","1.00","R$ 57.32","R$ 71.98","R$ 0.02","R$ 0.02","R$ 72.00",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 51.08","R$ 59.39","R$ 34.06","R$ 39.60","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Chapa Salmão","1.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Chapa Salmão","1.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha  1P","1.00","R$ 57.32","R$ 67.97","R$ 0.02","R$ 0.02","R$ 67.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha 2P","1.00","R$ 59.60","R$ 69.29","R$ 25.54","R$ 29.70","R$ 98.99",""
"","","Picanha  1P","2.00","R$ 0.00","R$ 0.00","R$ 116.94","R$ 135.98","R$ 135.98",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.13","R$ 98.99","R$ 98.99",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha  1P","4.00","R$ 0.00","R$ 0.00","R$ 233.89","R$ 271.96","R$ 271.96",""
"","","Picanha 2P","1.00","R$ 51.08","R$ 59.39","R$ 34.06","R$ 39.60","R$ 98.99",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha  1P","1.00","R$ 0.00","R$ 0.00","R$ 58.47","R$ 67.99","R$ 67.99",""
"","","Picanha 2P","1.00","R$ 0.00","R$ 0.00","R$ 85.14","R$ 99.00","R$ 99.00",""
"","","Chapa Salmão","1.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Omeletes","39.00","R$ 43.11","R$ 48.79","R$ 918.66","R$ 1,068.21","R$ 1,117.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Queijo","1.00","R$ 0.00","R$ 0.00","R$ 21.50","R$ 25.00","R$ 25.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Camarão","1.00","R$ 0.00","R$ 0.00","R$ 27.52","R$ 32.00","R$ 32.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Queijo","2.00","R$ 0.00","R$ 0.00","R$ 43.00","R$ 50.00","R$ 50.00",""
"","","Omelete Queijo","1.00","R$ 0.00","R$ 0.00","R$ 21.50","R$ 25.00","R$ 25.00",""
"","","Omelete Camarão","2.00","R$ 0.00","R$ 0.00","R$ 55.04","R$ 64.00","R$ 64.00",""
"","","Omelete Queijo","1.00","R$ 0.00","R$ 0.00","R$ 21.50","R$ 25.00","R$ 25.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Camarão","1.00","R$ 28.66","R$ 31.99","R$ 0.01","R$ 0.01","R$ 32.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Camarão","1.00","R$ 0.00","R$ 0.00","R$ 27.52","R$ 32.00","R$ 32.00",""
"","","Omelete Camarão","1.00","R$ 0.00","R$ 0.00","R$ 27.52","R$ 32.00","R$ 32.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Camarão","1.00","R$ 0.00","R$ 0.00","R$ 27.52","R$ 32.00","R$ 32.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Camarão","1.00","R$ 0.00","R$ 0.00","R$ 27.52","R$ 32.00","R$ 32.00",""
"","","Omelete Camarão","1.00","R$ 0.00","R$ 0.00","R$ 27.52","R$ 32.00","R$ 32.00",""
"","","Omelete Camarão","1.00","R$ 0.00","R$ 0.00","R$ 27.52","R$ 32.00","R$ 32.00",""
"","","Omelete Queijo","1.00","R$ 0.00","R$ 0.00","R$ 21.50","R$ 25.00","R$ 25.00",""
"","","Omelete Camarão","1.00","R$ 0.00","R$ 0.00","R$ 27.52","R$ 32.00","R$ 32.00",""
"","","Omelete Misto","1.00","R$ 14.45","R$ 16.80","R$ 9.63","R$ 11.20","R$ 28.00",""
"","","Omelete Queijo","1.00","R$ 0.00","R$ 0.00","R$ 21.50","R$ 25.00","R$ 25.00",""
"","","Omelete Queijo","1.00","R$ 0.00","R$ 0.00","R$ 21.50","R$ 25.00","R$ 25.00",""
"","","Omelete Queijo","1.00","R$ 0.00","R$ 0.00","R$ 21.50","R$ 25.00","R$ 25.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Misto","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Omelete Camarão","1.00","R$ 0.00","R$ 0.00","R$ 27.52","R$ 32.00","R$ 32.00",""
"","","Omelete Camarão","1.00","R$ 0.00","R$ 0.00","R$ 27.52","R$ 32.00","R$ 32.00",""
"","","Peixes","71.00","R$ 229.39","R$ 348.71","R$ 2,580.87","R$ 3,001.03","R$ 3,349.74",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Salmão Molho Mostarda","1.00","R$ 28.66","R$ 48.98","R$ 0.01","R$ 0.01","R$ 48.99",""
"","","Peixe Recheado","2.00","R$ 0.00","R$ 0.00","R$ 79.12","R$ 92.00","R$ 92.00",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Salmão Molho Mostarda","1.00","R$ 8.43","R$ 9.80","R$ 33.70","R$ 39.19","R$ 48.99",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Salmão Molho Mostarda","1.00","R$ 25.28","R$ 29.39","R$ 16.86","R$ 19.60","R$ 48.99",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Peixe Recheado","1.00","R$ 28.66","R$ 45.99","R$ 0.01","R$ 0.01","R$ 46.00",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Peixe Recheado","2.00","R$ 0.00","R$ 0.00","R$ 79.12","R$ 92.00","R$ 92.00",""
"","","Peixe Recheado","1.00","R$ 28.66","R$ 45.99","R$ 0.01","R$ 0.01","R$ 46.00",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.14","R$ 49.00","R$ 49.00",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Peixe Recheado","1.00","R$ 7.91","R$ 9.20","R$ 31.65","R$ 36.80","R$ 46.00",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Peixe Recheado","1.00","R$ 28.66","R$ 45.99","R$ 0.01","R$ 0.01","R$ 46.00",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Peixe Recheado","1.00","R$ 7.91","R$ 9.20","R$ 31.65","R$ 36.80","R$ 46.00",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Peixe Recheado","2.00","R$ 0.00","R$ 0.00","R$ 79.12","R$ 92.00","R$ 92.00",""
"","","Peixe Recheado","2.00","R$ 0.00","R$ 0.00","R$ 79.12","R$ 92.00","R$ 92.00",""
"","","Peixe Recheado","1.00","R$ 28.66","R$ 45.99","R$ 0.01","R$ 0.01","R$ 46.00",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Peixe Recheado","1.00","R$ 7.91","R$ 9.20","R$ 31.65","R$ 36.80","R$ 46.00",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Peixe Recheado","3.00","R$ 0.00","R$ 0.00","R$ 118.68","R$ 138.00","R$ 138.00",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Peixe Recheado","2.00","R$ 0.00","R$ 0.00","R$ 79.12","R$ 92.00","R$ 92.00",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Salmão Molho Mostarda","1.00","R$ 28.66","R$ 48.98","R$ 0.01","R$ 0.01","R$ 48.99",""
"","","Peixe Recheado","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.13","R$ 48.99","R$ 48.99",""
"","","Salmão Molho Mostarda","1.00","R$ 0.00","R$ 0.00","R$ 42.14","R$ 49.00","R$ 49.00",""
"","","Petiscos","842.00","R$ 1,787.01","R$ 2,010.14","R$ 15,873.32","R$ 18,457.35","R$ 20,467.49",""
"","","Picanha Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 44.71","R$ 51.99","R$ 51.99",""
