"Textfield """"","Vendas artigos"


"Textfield """"","Mab´s
Nº  de contribuinte: 34143941000104"


"Textfield """"","Av. Prado Junior, 16 Loja A
22011040  - Rio de Janeiro"


"Textfield """"","[ 2017-08-01 <-> 2017-08-31 ]"


"Table ""openCashBox""","","","Vendas por Artigo","","","","","","",""
"","","","","","","","","",""
"","","Descrição","Quantidade","Desconto s/IVA","Desconto c/IVA","Total","Total c/IVA","Gross Total",""
"","","#Laranja","6.00","R$ 0.00","R$ 0.00","R$ 0.06","R$ 0.06","R$ 0.06",""
"","","#Laranja","4.00","R$ 0.00","R$ 0.00","R$ 0.04","R$ 0.04","R$ 0.04",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.01","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","7.00","R$ 0.01","R$ 0.00","R$ 0.07","R$ 0.07","R$ 0.07",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Morango","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Melancia","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","12.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","-Limão","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","3.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","3.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Maracujá","4.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Morango","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","3.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Morango","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Morango","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","4.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Abacaxi","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","4.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Melancia","6.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Abacaxi","10.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Melancia","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Morango","14.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Morango","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Morango","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","4.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Abacaxi","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Maracujá","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","5.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Morango","5.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Morango","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Maracujá","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","4.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Morango","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Melancia","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","5.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Morango","3.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Melancia","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Morango","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Melancia","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Melancia","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","4.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","3.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Melancia","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Morango","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Morango","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","4.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","-Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Morango","10.00","R$ 0.00","R$ 0.00","R$ 0.10","R$ 0.10","R$ 0.10",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Abacaxi","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Morango","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","3.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Melancia","3.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00","R$ 0.00",""
"","","#Abacaxi","4.00","R$ 0.00","R$ 0.00","R$ 0.04","R$ 0.04","R$ 0.04",""
"","","#Laranja","3.00","R$ 0.00","R$ 0.00","R$ 0.03","R$ 0.03","R$ 0.03",""
"","","#Laranja","4.00","R$ 0.00","R$ 0.00","R$ 0.04","R$ 0.04","R$ 0.04",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Abacaxi","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Melancia","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Morango","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Morango","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","4.00","R$ 0.00","R$ 0.00","R$ 0.04","R$ 0.04","R$ 0.04",""
"","","#Morango","4.00","R$ 0.00","R$ 0.00","R$ 0.04","R$ 0.04","R$ 0.04",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Melancia","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Morango","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Melancia","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Morango","3.00","R$ 0.00","R$ 0.00","R$ 0.03","R$ 0.03","R$ 0.03",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","4.00","R$ 0.00","R$ 0.00","R$ 0.04","R$ 0.04","R$ 0.04",""
"","","#Laranja","3.00","R$ 0.00","R$ 0.00","R$ 0.03","R$ 0.03","R$ 0.03",""
"","","#Laranja","3.00","R$ 0.00","R$ 0.00","R$ 0.03","R$ 0.03","R$ 0.03",""
"","","#Laranja","3.00","R$ 0.00","R$ 0.00","R$ 0.03","R$ 0.03","R$ 0.03",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Morango","10.00","R$ 0.00","R$ 0.00","R$ 0.10","R$ 0.10","R$ 0.10",""
"","","#Laranja","3.00","R$ 0.00","R$ 0.00","R$ 0.03","R$ 0.03","R$ 0.03",""
"","","#Morango","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","3.00","R$ 0.00","R$ 0.00","R$ 0.03","R$ 0.03","R$ 0.03",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","4.00","R$ 0.00","R$ 0.00","R$ 0.04","R$ 0.04","R$ 0.04",""
"","","#Abacaxi","4.00","R$ 0.00","R$ 0.00","R$ 0.04","R$ 0.04","R$ 0.04",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Abacaxi","3.00","R$ 0.00","R$ 0.00","R$ 0.03","R$ 0.03","R$ 0.03",""
"","","#Maracujá","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Morango","11.00","R$ 0.00","R$ 0.00","R$ 0.11","R$ 0.11","R$ 0.11",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Morango","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","3.00","R$ 0.00","R$ 0.00","R$ 0.03","R$ 0.03","R$ 0.03",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","3.00","R$ 0.00","R$ 0.00","R$ 0.03","R$ 0.03","R$ 0.03",""
"","","#Abacaxi","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Maracujá","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Morango","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","4.00","R$ 0.00","R$ 0.00","R$ 0.04","R$ 0.04","R$ 0.04",""
"","","#Morango","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Morango","3.00","R$ 0.00","R$ 0.00","R$ 0.03","R$ 0.03","R$ 0.03",""
"","","#Abacaxi","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Morango","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Abacaxi","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","10.00","R$ 0.00","R$ 0.00","R$ 0.10","R$ 0.10","R$ 0.10",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Abacaxi","3.00","R$ 0.00","R$ 0.00","R$ 0.03","R$ 0.03","R$ 0.03",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Melancia","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Morango","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Morango","3.00","R$ 0.00","R$ 0.00","R$ 0.03","R$ 0.03","R$ 0.03",""
"","","#Abacaxi","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Morango","2.00","R$ 0.00","R$ 0.00","R$ 0.02","R$ 0.02","R$ 0.02",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Morango","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Abacaxi","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Laranja","5.00","R$ 0.00","R$ 0.00","R$ 0.05","R$ 0.05","R$ 0.05",""
"","","#Laranja","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Morango","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Maracujá","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
"","","#Morango","1.00","R$ 0.00","R$ 0.00","R$ 0.01","R$ 0.01","R$ 0.01",""
