"Textfield """"","Product sales"


"Textfield """"","Mab´s
Nº  de contribuinte: 34143941000104"


"Textfield """"","Av. Prado Junior, 16 Loja A
22011040  - Rio de Janeiro"


"Textfield """"","[ 2018-04-01 <-> 2018-04-30 ]"


"Table ""openCashBox""","","","Vendas por Artigo","","","","","","",""
"","","","","","","","","",""
"","","Descrição","Quantidade","Desconto s/IVA","Desconto c/IVA","Total","Total c/IVA","Gross Total",""
"","","Espetinho","1.00","R$ 0.00","R$ 0.00","R$ 15.47","R$ 17.99","R$ 17.99",""
"","","Mini salgados","1.00","R$ 6.45","R$ 7.49","R$ 6.45","R$ 7.50","R$ 14.99",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Espetinho","1.00","R$ 0.00","R$ 0.00","R$ 15.47","R$ 17.99","R$ 17.99",""
"","","Espetinho","1.00","R$ 0.00","R$ 0.00","R$ 15.47","R$ 17.99","R$ 17.99",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Buffalo Wings.","2.00","R$ 0.00","R$ 0.00","R$ 63.64","R$ 74.00","R$ 74.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 42.14","R$ 49.00","R$ 49.00",""
"","","Camarão Milanesa.","1.00","R$ 0.00","R$ 0.00","R$ 53.32","R$ 62.00","R$ 62.00",""
"","","Gurjão Frango.","1.00","R$ 0.00","R$ 0.00","R$ 36.12","R$ 42.00","R$ 42.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Pizza M","75.00","R$ 19.44","R$ 22.60","R$ 2,709.34","R$ 3,150.40","R$ 3,173.00",""
"","","Pizz.M.Portuguesa","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizz.M.FrangoCatupiry","1.00","R$ 0.00","R$ 0.00","R$ 44.72","R$ 52.00","R$ 52.00",""
"","","Pizz.M pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizz.M pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizz.M pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizz.M.Mussarela","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizz.M.Calabresa","1.00","R$ 0.00","R$ 0.00","R$ 35.26","R$ 41.00","R$ 41.00",""
"","","Pizz.M.Mista","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Pizz.M pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizz.M.4_Queijos","1.00","R$ 0.00","R$ 0.00","R$ 40.42","R$ 47.00","R$ 47.00",""
"","","Pizz.M.Mussarela","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Pizz.M.Portuguesa","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizz.M.Mista","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Pizz.M.CamarãoCatupiry","1.00","R$ 0.00","R$ 0.00","R$ 49.02","R$ 57.00","R$ 57.00",""
"","","Pizz.M.4_Queijos","1.00","R$ 0.00","R$ 0.00","R$ 40.42","R$ 47.00","R$ 47.00",""
"","","Pizz.M pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizz.M.Portuguesa","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizz.M.Calabresa","1.00","R$ 0.00","R$ 0.00","R$ 35.26","R$ 41.00","R$ 41.00",""
"","","Pizz.M pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizz.M.Mussarela","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizz.M.Portuguesa","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizz.M pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizz.M pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizz.M pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizz.M pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizz.M pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizz.M.Mista","1.00","R$ 3.96","R$ 4.60","R$ 35.60","R$ 41.40","R$ 46.00",""
"","","Pizz.M.Portuguesa","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizz.M.Calabresa","1.00","R$ 0.00","R$ 0.00","R$ 35.26","R$ 41.00","R$ 41.00",""
"","","Pizz.M.Portuguesa","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizz.M.Calabresa","1.00","R$ 0.00","R$ 0.00","R$ 35.26","R$ 41.00","R$ 41.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizz.M pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizz.M.Mussarela","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Pizz.M.Mussarela","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Pizz.M pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizz.M pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizz.M.Mista","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Pizz.M.Mussarela","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Pizz.M.Mista","1.00","R$ 0.00","R$ 0.00","R$ 39.56","R$ 46.00","R$ 46.00",""
"","","Pizz.M.Calabresa","1.00","R$ 0.00","R$ 0.00","R$ 35.26","R$ 41.00","R$ 41.00",""
"","","Pizz.M.Mussarela","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizza.M.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pizz.M.Mussarela","1.00","R$ 15.48","R$ 18.00","R$ 15.48","R$ 18.00","R$ 36.00",""
"","","Pizz.M.FrangoCatupiry","1.00","R$ 0.00","R$ 0.00","R$ 44.72","R$ 52.00","R$ 52.00",""
"","","Pizza.M.Marguerita","2.00","R$ 0.00","R$ 0.00","R$ 65.36","R$ 76.00","R$ 76.00",""
"","","Pizz.M.Portuguesa","1.00","R$ 0.00","R$ 0.00","R$ 41.28","R$ 48.00","R$ 48.00",""
"","","Pizz.M.4_Queijos","1.00","R$ 0.00","R$ 0.00","R$ 40.42","R$ 47.00","R$ 47.00",""
"","","Pizzas G","41.00","R$ 168.10","R$ 204.47","R$ 1,712.72","R$ 1,991.53","R$ 2,196.00",""
"","","Pizz.G.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 38.70","R$ 45.00","R$ 45.00",""
"","","Pizz.G.Marguerita","1.00","R$ 7.74","R$ 9.00","R$ 30.96","R$ 36.00","R$ 45.00",""
"","","Pizz.G.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 38.70","R$ 45.00","R$ 45.00",""
"","","Pizz.G.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 38.70","R$ 45.00","R$ 45.00",""
"","","Pizz.P. pepperoni","1.00","R$ 57.32","R$ 61.98","R$ 0.02","R$ 0.02","R$ 62.00",""
"","","Pizz.G.Calabresa","1.00","R$ 0.00","R$ 0.00","R$ 40.42","R$ 47.00","R$ 47.00",""
"","","Pizz.G.Camarão Catupiry","1.00","R$ 0.00","R$ 0.00","R$ 59.34","R$ 69.00","R$ 69.00",""
"","","Pizz.G.Camarão Catupiry","2.00","R$ 0.00","R$ 0.00","R$ 118.68","R$ 138.00","R$ 138.00",""
"","","Pizz.G.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 38.70","R$ 45.00","R$ 45.00",""
"","","Pizz.G.Mussarela","1.00","R$ 0.00","R$ 0.00","R$ 36.12","R$ 42.00","R$ 42.00",""
"","","Pizz.G.Calabresa","1.00","R$ 28.66","R$ 46.99","R$ 0.01","R$ 0.01","R$ 47.00",""
"","","Pizz.G.Mussarela","1.00","R$ 18.06","R$ 21.00","R$ 18.06","R$ 21.00","R$ 42.00",""
"","","Pizz.G.Marguerita","2.00","R$ 0.00","R$ 0.00","R$ 77.40","R$ 90.00","R$ 90.00",""
"","","Pizz.G.Mussarela","1.00","R$ 0.00","R$ 0.00","R$ 36.12","R$ 42.00","R$ 42.00",""
"","","Pizz.P. pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 53.32","R$ 62.00","R$ 62.00",""
"","","Pizz.G.Calabresa","1.00","R$ 0.00","R$ 0.00","R$ 40.42","R$ 47.00","R$ 47.00",""
"","","Pizz.G.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 38.70","R$ 45.00","R$ 45.00",""
"","","Pizz.P. pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 53.32","R$ 62.00","R$ 62.00",""
"","","Pizz.G.Calabresa","1.00","R$ 0.00","R$ 0.00","R$ 40.42","R$ 47.00","R$ 47.00",""
"","","Pizz.G.Mussarela","2.00","R$ 36.12","R$ 42.00","R$ 36.12","R$ 42.00","R$ 84.00",""
"","","Pizz.G.Marguerita","1.00","R$ 0.00","R$ 0.00","R$ 38.70","R$ 45.00","R$ 45.00",""
"","","Pizz.G.Camarão Catupiry","1.00","R$ 0.00","R$ 0.00","R$ 59.34","R$ 69.00","R$ 69.00",""
"","","Pizz.G.Calabresa","1.00","R$ 0.00","R$ 0.00","R$ 40.42","R$ 47.00","R$ 47.00",""
"","","Pizz.G.4_Queijos","1.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Pizz.G.Portuguesa","1.00","R$ 0.00","R$ 0.00","R$ 53.32","R$ 62.00","R$ 62.00",""
"","","Pizz.G.4_Queijos","1.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Pizz.P. pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 53.32","R$ 62.00","R$ 62.00",""
"","","Pizz.G.Calabresa","1.00","R$ 20.21","R$ 23.50","R$ 20.21","R$ 23.50","R$ 47.00",""
"","","Pizz.P. pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 53.32","R$ 62.00","R$ 62.00",""
"","","Pizz.P. pepperoni","1.00","R$ 0.00","R$ 0.00","R$ 53.32","R$ 62.00","R$ 62.00",""
"","","Pizz.G.Camarão Catupiry","1.00","R$ 0.00","R$ 0.00","R$ 59.34","R$ 69.00","R$ 69.00",""
"","","Pizz.G.Portuguesa","1.00","R$ 0.00","R$ 0.00","R$ 53.32","R$ 62.00","R$ 62.00",""
"","","Pizz.G.4_Queijos","1.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Pizz.G.Camarão Catupiry","1.00","R$ 0.00","R$ 0.00","R$ 59.34","R$ 69.00","R$ 69.00",""
"","","Pizz.G.Mussarela","1.00","R$ 0.00","R$ 0.00","R$ 36.12","R$ 42.00","R$ 42.00",""
"","","Pizz.G.Mussarela","1.00","R$ 0.00","R$ 0.00","R$ 36.12","R$ 42.00","R$ 42.00",""
"","","Pizz.G.Calabresa","1.00","R$ 0.00","R$ 0.00","R$ 40.42","R$ 47.00","R$ 47.00",""
"","","Pizz.G.Mussarela","1.00","R$ 0.00","R$ 0.00","R$ 36.12","R$ 42.00","R$ 42.00",""
"","","Saladas","45.00","R$ 408.43","R$ 517.46","R$ 793.40","R$ 922.54","R$ 1,440.00",""
"","","Salada Simples","1.00","R$ 0.00","R$ 0.00","R$ 15.48","R$ 18.00","R$ 18.00",""
"","","Salada Simples","1.00","R$ 0.00","R$ 0.00","R$ 15.48","R$ 18.00","R$ 18.00",""
"","","CaesarC/Frango","1.00","R$ 28.66","R$ 36.99","R$ 0.01","R$ 0.01","R$ 37.00",""
"","","Salada Caesar","1.00","R$ 0.00","R$ 0.00","R$ 23.22","R$ 27.00","R$ 27.00",""
"","","CaesarC/Frango","1.00","R$ 28.66","R$ 36.99","R$ 0.01","R$ 0.01","R$ 37.00",""
"","","Salada Chef","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Salada Simples","1.00","R$ 0.00","R$ 0.00","R$ 15.48","R$ 18.00","R$ 18.00",""
"","","CaesarC/Camarão","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","CaesarC/Frango","1.00","R$ 28.66","R$ 36.99","R$ 0.01","R$ 0.01","R$ 37.00",""
"","","Salada Simples","1.00","R$ 0.00","R$ 0.00","R$ 15.48","R$ 18.00","R$ 18.00",""
"","","Salada Palmito","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Salada Chef","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","CaesarC/Frango","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Salada Simples","1.00","R$ 0.00","R$ 0.00","R$ 15.48","R$ 18.00","R$ 18.00",""
"","","Salada Palmito","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Salada Simples","1.00","R$ 0.00","R$ 0.00","R$ 15.48","R$ 18.00","R$ 18.00",""
"","","Salada Simples","1.00","R$ 0.00","R$ 0.00","R$ 15.48","R$ 18.00","R$ 18.00",""
"","","CaesarC/Frango","1.00","R$ 28.66","R$ 36.99","R$ 0.01","R$ 0.01","R$ 37.00",""
"","","CaesarC/Frango","1.00","R$ 28.66","R$ 36.99","R$ 0.01","R$ 0.01","R$ 37.00",""
"","","Salada Palmito","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","CaesarC/Frango","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","CaesarC/Camarão","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Salada Chef","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","CaesarC/Frango","1.00","R$ 28.66","R$ 36.99","R$ 0.01","R$ 0.01","R$ 37.00",""
"","","CaesarC/Frango","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Salada Simples","1.00","R$ 0.00","R$ 0.00","R$ 15.48","R$ 18.00","R$ 18.00",""
"","","CaesarC/Frango","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","CaesarC/Frango","1.00","R$ 28.66","R$ 36.99","R$ 0.01","R$ 0.01","R$ 37.00",""
"","","CaesarC/Frango","1.00","R$ 28.66","R$ 36.99","R$ 0.01","R$ 0.01","R$ 37.00",""
"","","CaesarC/Frango","1.00","R$ 28.66","R$ 36.99","R$ 0.01","R$ 0.01","R$ 37.00",""
"","","CaesarC/Camarão","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Salada Chef","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","CaesarC/Frango","1.00","R$ 28.66","R$ 36.99","R$ 0.01","R$ 0.01","R$ 37.00",""
"","","Salada Chef","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Salada Chef","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","CaesarC/Frango","1.00","R$ 28.66","R$ 36.99","R$ 0.01","R$ 0.01","R$ 37.00",""
"","","Salada Palmito","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","CaesarC/Frango","1.00","R$ 31.50","R$ 36.63","R$ 0.32","R$ 0.37","R$ 37.00",""
"","","Salada Simples","1.00","R$ 0.00","R$ 0.00","R$ 15.48","R$ 18.00","R$ 18.00",""
"","","CaesarC/Camarão","1.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","CaesarC/Frango","1.00","R$ 33.03","R$ 36.95","R$ 0.04","R$ 0.05","R$ 37.00",""
"","","CaesarC/Frango","1.00","R$ 28.66","R$ 36.99","R$ 0.01","R$ 0.01","R$ 37.00",""
"","","CaesarC/Frango","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Salada Simples","1.00","R$ 0.00","R$ 0.00","R$ 15.48","R$ 18.00","R$ 18.00",""
"","","Salada Simples","1.00","R$ 0.00","R$ 0.00","R$ 15.48","R$ 18.00","R$ 18.00",""
"","","Sanduiches","257.00","R$ 413.29","R$ 362.58","R$ 3,390.50","R$ 3,942.42","R$ 4,305.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","+ Queijo Prato","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","+ Bacon","1.00","R$ 0.00","R$ 0.00","R$ 6.88","R$ 8.00","R$ 8.00",""
"","","+ Ovo Frito","1.00","R$ 0.00","R$ 0.00","R$ 5.16","R$ 6.00","R$ 6.00",""
"","","+ Ovo Frito","2.00","R$ 0.00","R$ 0.00","R$ 10.32","R$ 12.00","R$ 12.00",""
"","","Mixto Quente","1.00","R$ 0.00","R$ 0.00","R$ 12.04","R$ 14.00","R$ 14.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","+ Queijo Gorgonzola","1.00","R$ 0.00","R$ 0.00","R$ 6.88","R$ 8.00","R$ 8.00",""
"","","+ Ovo Frito","1.00","R$ 0.00","R$ 0.00","R$ 5.16","R$ 6.00","R$ 6.00",""
"","","+ Ovo Frito","2.00","R$ 0.00","R$ 0.00","R$ 10.32","R$ 12.00","R$ 12.00",""
"","","Hambuguer","2.00","R$ 0.00","R$ 0.00","R$ 37.84","R$ 44.00","R$ 44.00",""
"","","+ Queijo Prato","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","+ Bacon","1.00","R$ 0.00","R$ 0.00","R$ 6.88","R$ 8.00","R$ 8.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","Mixto Quente","1.00","R$ 0.00","R$ 0.00","R$ 12.04","R$ 14.00","R$ 14.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","+ Ovo Frito","1.00","R$ 0.00","R$ 0.00","R$ 5.16","R$ 6.00","R$ 6.00",""
"","","Mixto Quente","1.00","R$ 0.00","R$ 0.00","R$ 12.04","R$ 14.00","R$ 14.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","Hambuguer","1.00","R$ 1.89","R$ 2.20","R$ 17.03","R$ 19.80","R$ 22.00",""
"","","+ Queijo Prato","1.00","R$ 0.43","R$ 0.50","R$ 3.87","R$ 4.50","R$ 5.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","+ Queijo Prato","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","Sand. Mignon","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Sand. Frango","1.00","R$ 0.00","R$ 0.00","R$ 22.36","R$ 26.00","R$ 26.00",""
"","","Sand. Frango","1.00","R$ 0.00","R$ 0.00","R$ 22.36","R$ 26.00","R$ 26.00",""
"","","Sand. Mignon","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Sand. Mignon","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Sand. Mignon","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","Hambuguer","2.00","R$ 0.00","R$ 0.00","R$ 37.84","R$ 44.00","R$ 44.00",""
"","","Hambuguer","1.00","R$ 28.66","R$ 21.99","R$ 0.01","R$ 0.01","R$ 22.00",""
"","","+ Queijo Prato","1.00","R$ 4.30","R$ 5.00","R$ 0.00","R$ 0.00","R$ 5.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","Sand. Frango","1.00","R$ 28.66","R$ 25.99","R$ 0.01","R$ 0.01","R$ 26.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
"","","+ Queijo Prato","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","+ Bacon","1.00","R$ 0.00","R$ 0.00","R$ 6.88","R$ 8.00","R$ 8.00",""
"","","Sand. Peixe Empanado","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Mixto Quente","1.00","R$ 0.00","R$ 0.00","R$ 12.04","R$ 14.00","R$ 14.00",""
"","","Sand. Frango","1.00","R$ 0.00","R$ 0.00","R$ 22.36","R$ 26.00","R$ 26.00",""
"","","Hambuguer","1.00","R$ 28.66","R$ 21.99","R$ 0.01","R$ 0.01","R$ 22.00",""
"","","Sand. Mignon","1.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Mixto Quente","2.00","R$ 0.00","R$ 0.00","R$ 24.08","R$ 28.00","R$ 28.00",""
"","","Hambuguer","1.00","R$ 0.00","R$ 0.00","R$ 18.92","R$ 22.00","R$ 22.00",""
